sample size,iteration,tauhat,sehat,bias
100,1496,2.084837895330914,0.35159219937113456,0.08483789533091413
100,1497,1.5044687548508229,0.38739946813237075,-0.4955312451491771
100,1498,2.6763315615117405,0.3424954078197895,0.6763315615117405
100,1499,1.8785394720169935,0.366421770363498,-0.12146052798300655
100,1500,1.5635230593583727,0.34700651086342665,-0.43647694064162734
100,1501,1.68336221000525,0.3646684855416831,-0.3166377899947499
100,1502,1.7231619460913539,0.3663728687991969,-0.27683805390864613
100,1503,2.2311108272871154,0.350432296496623,0.2311108272871154
100,1504,1.7458638111629683,0.41319677289347084,-0.2541361888370317
100,1505,2.8058053273766546,0.3506379118492522,0.8058053273766546
100,1506,2.0605741013260586,0.3717820163663808,0.06057410132605856
100,1507,2.052653448258214,0.37185328674316787,0.05265344825821394
100,1508,1.681139670991108,0.3768165141873299,-0.31886032900889205
100,1509,2.05382888691785,0.3272239903048589,0.05382888691785004
100,1510,2.161845289843032,0.36911257041784423,0.16184528984303181
100,1511,2.1169507389265227,0.32829260426694495,0.11695073892652275
100,1512,2.389988209083297,0.3716260824174607,0.3899882090832971
100,1513,1.836469699976643,0.4125515400630396,-0.163530300023357
100,1514,2.3505743523810754,0.3594582318365529,0.35057435238107537
100,1515,2.16645898639692,0.34005119992043686,0.16645898639692014
100,1516,2.2120821213319455,0.4007006226948092,0.21208212133194548
100,1517,1.8548135433217474,0.3593428602424636,-0.14518645667825258
100,1518,2.1481754053196247,0.3242995985851077,0.1481754053196247
100,1519,2.0450260196030503,0.43212950212431317,0.045026019603050305
100,1520,1.9319249676611125,0.36155863672000726,-0.06807503233888745
100,1521,2.8817075667693164,0.39101921719315824,0.8817075667693164
100,1522,1.6964599673647713,0.3866875541418627,-0.30354003263522866
100,1523,2.0695815309826635,0.33052673828351314,0.06958153098266351
100,1524,1.8715039672533549,0.38189302402663744,-0.12849603274664512
100,1525,2.1289883019706295,0.3743335765099233,0.1289883019706295
100,1526,2.047856333578781,0.3723412661305916,0.04785633357878094
100,1527,1.533687390869186,0.4288137095332624,-0.46631260913081407
100,1528,2.3597056539304173,0.3647427056769134,0.3597056539304173
100,1529,2.421275438116847,0.3563772787044502,0.42127543811684687
100,1530,1.767266533799626,0.3276892541753501,-0.23273346620037394
100,1531,1.663170479133515,0.34728070140666256,-0.3368295208664851
100,1532,1.8958424987014308,0.33143588034134575,-0.10415750129856916
100,1533,1.4036133711994672,0.38502002810308167,-0.5963866288005328
100,1534,1.3985184551465377,0.4030004996074952,-0.6014815448534623
100,1535,1.5213910581232177,0.40075811169940945,-0.47860894187678227
100,1536,1.7131109552401524,0.38396628749401324,-0.28688904475984756
100,1537,1.9933642333141286,0.3597075102195567,-0.006635766685871403
100,1538,2.3317663507729574,0.3697957294369533,0.33176635077295735
100,1539,2.3045283382439172,0.378523179512084,0.30452833824391723
100,1540,2.856454555472508,0.3550768196233747,0.8564545554725078
100,1541,1.7267782568115937,0.3394751673395856,-0.2732217431884063
100,1542,2.18346069772574,0.42230379086836406,0.18346069772574003
100,1543,2.6334922980084157,0.34907915482989926,0.6334922980084157
100,1544,2.4828471160206487,0.4116638352662709,0.48284711602064867
100,1545,1.3771924329385536,0.41845226393881974,-0.6228075670614464
100,1546,2.1839699814299647,0.3759486296056844,0.18396998142996468
100,1547,2.097741979280448,0.35611549153459443,0.09774197928044792
100,1548,2.015603957653424,0.3804301537246635,0.01560395765342415
100,1549,1.9409863567112255,0.3171932823545407,-0.05901364328877445
100,1550,2.1603869646386746,0.37286722947856327,0.16038696463867463
100,1551,1.4809987143667085,0.38888085976272696,-0.5190012856332915
100,1552,1.870170422091257,0.3721782641610437,-0.12982957790874305
100,1553,1.621254330829242,0.3502143894209783,-0.378745669170758
100,1554,2.18002948591269,0.3349085549935147,0.18002948591268986
100,1555,1.6850897387442259,0.3607844861888443,-0.31491026125577415
100,1556,1.9761423651821641,0.3583528520214525,-0.02385763481783587
100,1557,1.5638843438702774,0.34551902752640323,-0.4361156561297226
100,1558,1.127580570709447,0.4042894624697985,-0.8724194292905529
100,1559,1.9069934293689428,0.359749026902799,-0.09300657063105722
100,1560,2.2496006904264716,0.3569756242676805,0.2496006904264716
100,1561,1.9823365241973032,0.3634586172918702,-0.017663475802696782
100,1562,2.0265827994105194,0.328125234885423,0.026582799410519442
100,1563,1.3027711504538473,0.33874037558841347,-0.6972288495461527
100,1564,2.1829302444326233,0.3787025983199567,0.1829302444326233
100,1565,1.7993909321559256,0.3977473188447222,-0.2006090678440744
100,1566,2.290658314350123,0.330848778532486,0.2906583143501229
100,1567,1.2705843807229793,0.3855002740266805,-0.7294156192770207
100,1568,1.8429430417561745,0.3165091017332325,-0.15705695824382548
100,1569,1.8302995291382296,0.3424312747274864,-0.16970047086177042
100,1570,2.3248828997229234,0.3813009288215903,0.3248828997229234
100,1571,2.438302780782939,0.38019949589616875,0.43830278078293894
100,1572,2.1442286316815515,0.4003400306049068,0.14422863168155153
100,1573,2.0028755303571835,0.324623592408225,0.0028755303571834645
100,1574,2.620147779972304,0.3687493799247861,0.6201477799723039
100,1575,1.787931845327602,0.32567976274216387,-0.21206815467239792
100,1576,2.1715010108308146,0.33222131670607746,0.1715010108308146
100,1577,1.4024749952700906,0.35406956064137113,-0.5975250047299094
100,1578,2.4039611049311516,0.35583478997484463,0.40396110493115156
100,1579,2.6038947003178627,0.32411880345629285,0.6038947003178627
100,1580,1.9416826453622282,0.3597563468830443,-0.05831735463777177
100,1581,1.9696669083827276,0.37311065270796456,-0.03033309161727238
100,1582,2.645176362761652,0.3468562259762975,0.645176362761652
100,1583,2.2108904420582123,0.3499956369041322,0.21089044205821228
100,1584,1.8927925028520716,0.3971045840264897,-0.10720749714792843
100,1585,1.7347990201859196,0.4078014878963406,-0.2652009798140804
100,1586,1.7182190629939473,0.38415414609612764,-0.28178093700605267
100,1587,2.4911638640200575,0.3179486388928246,0.4911638640200575
100,1588,2.3573040292720444,0.3350171812017192,0.3573040292720444
100,1589,2.008010851496076,0.3592027303226554,0.008010851496075944
100,1590,1.5512991749216136,0.3871317197221828,-0.4487008250783864
100,1591,2.4608513429412064,0.3339575380424681,0.46085134294120644
100,1592,2.2424155644494435,0.3748293567177995,0.24241556444944345
100,1593,1.6211865269222785,0.35510531089935093,-0.3788134730777215
100,1594,1.9698907556229752,0.3402204197852921,-0.03010924437702478
100,1595,2.364051734849279,0.3241583648820125,0.3640517348492791
100,1596,1.7739622812326585,0.33214610272594264,-0.22603771876734147
100,1597,1.6402445830603596,0.37752409658500147,-0.3597554169396404
100,1598,2.2959319689093176,0.3608164427061052,0.2959319689093176
100,1599,2.2292471509089955,0.3239268324547574,0.2292471509089955
100,1600,1.5015252581704612,0.31436060058823967,-0.49847474182953877
100,1601,1.49400346508004,0.4031821903822528,-0.50599653491996
100,1602,2.2138229312244855,0.35829033202098803,0.21382293122448548
100,1603,1.7801872567989512,0.32833278890320194,-0.21981274320104882
100,1604,2.0150439354569682,0.3659129820176051,0.01504393545696825
100,1605,2.709337785661616,0.31419501776259207,0.7093377856616159
100,1606,1.961592750789801,0.38910545051563056,-0.038407249210199
100,1607,2.556628490694266,0.35204801313185224,0.556628490694266
100,1608,2.1311535500501804,0.34126365289071137,0.13115355005018037
100,1609,1.9129346316728628,0.32870292484723274,-0.08706536832713718
100,1610,2.3306417580067924,0.34465659747324184,0.3306417580067924
100,1611,2.415819611434165,0.3688361912374387,0.415819611434165
100,1612,1.8792196714931042,0.3268496615945587,-0.1207803285068958
100,1613,2.3455340003708978,0.39771993987409926,0.34553400037089776
100,1614,1.9664304273149722,0.3771030954181418,-0.033569572685027804
100,1615,2.0843975203534177,0.3601906554982351,0.08439752035341774
100,1616,1.7140298453367704,0.3690132122462009,-0.2859701546632296
100,1617,1.425587455915446,0.33303712553113823,-0.574412544084554
100,1618,1.9805092708323393,0.36109671958755923,-0.019490729167660703
100,1619,1.7739592346326263,0.3403451297105718,-0.22604076536737372
100,1620,2.249187895929114,0.3594762530805991,0.24918789592911406
100,1621,1.8015823415499823,0.34845661266342504,-0.1984176584500177
100,1622,2.2882068664370525,0.3372189820647243,0.2882068664370525
100,1623,1.4657432836208542,0.32908588214548823,-0.5342567163791458
100,1624,1.6539980712432618,0.3881851282503203,-0.3460019287567382
100,1625,1.74466142285917,0.3564619599820067,-0.2553385771408301
100,1626,1.8215145351170199,0.366506938461752,-0.17848546488298012
100,1627,2.268730463984184,0.3626103651663137,0.2687304639841841
100,1628,2.3464918513533664,0.3702965131855406,0.34649185135336635
100,1629,2.2942892973849727,0.3848188442276501,0.29428929738497267
100,1630,2.477449583999613,0.39934167426885725,0.4774495839996131
100,1631,2.204419195423605,0.36735373672779187,0.20441919542360498
100,1632,1.7840137393286888,0.3382204945965597,-0.21598626067131121
100,1633,1.7003018235533993,0.4061200772133496,-0.2996981764466007
100,1634,2.3572925368585635,0.3296999708210296,0.35729253685856355
100,1635,1.798118344011176,0.38412860690033107,-0.2018816559888239
100,1636,2.1755686336713826,0.42917984207194293,0.17556863367138265
100,1637,2.1589639380903307,0.3368500210199911,0.15896393809033071
100,1638,1.6035045240227606,0.4396307298647733,-0.39649547597723944
100,1639,1.9800508850934193,0.37246570145027036,-0.01994911490658069
100,1640,2.3461732940086053,0.32098881014029906,0.3461732940086053
100,1641,1.6264926380512503,0.3730602361578661,-0.37350736194874967
100,1642,1.8079685321943,0.3028865961303707,-0.19203146780570002
100,1643,2.1090878301342393,0.3489848140084308,0.10908783013423928
100,1644,1.4449555508479408,0.36610758261390436,-0.5550444491520592
100,1645,1.7656846016458068,0.32861822083049186,-0.23431539835419324
100,1646,2.105164482261305,0.32949158091250497,0.10516448226130493
100,1647,1.7199779489990072,0.3406281928589832,-0.28002205100099276
100,1648,2.0889965694117274,0.31294628819936393,0.0889965694117274
100,1649,1.7384079796920981,0.413324201234257,-0.26159202030790185
100,1650,1.616912627707653,0.37994972477408123,-0.3830873722923469
100,1651,2.3021439118903917,0.35545772320589136,0.3021439118903917
100,1652,2.443565505585315,0.398121231296861,0.44356550558531493
100,1653,1.7270480296725017,0.3912921433366636,-0.2729519703274983
100,1654,2.8244484338956943,0.35676148282602527,0.8244484338956943
100,1655,2.4070603068522556,0.3665557459369153,0.4070603068522556
100,1656,2.092952804443031,0.3346823285148599,0.09295280444303078
100,1657,1.9694498624235206,0.39401401327778934,-0.030550137576479397
100,1658,2.1568617946779307,0.3322943298384632,0.1568617946779307
100,1659,1.978421170393334,0.35295271840154846,-0.021578829606665906
100,1660,1.8300357082719818,0.37600572248396685,-0.1699642917280182
100,1661,1.2147341676238037,0.39310870917168256,-0.7852658323761963
100,1662,1.7007953692752986,0.3821541416267692,-0.2992046307247014
100,1663,2.1417243667934818,0.3363569350189806,0.14172436679348177
100,1664,1.7138584662376006,0.3544095948325421,-0.28614153376239937
100,1665,1.8138252411475189,0.3831331163226762,-0.18617475885248114
100,1666,2.255460335905448,0.40728160003098,0.25546033590544814
100,1667,1.8826480362470632,0.37771586922254924,-0.11735196375293677
100,1668,1.326205035132833,0.4272845128407718,-0.6737949648671671
100,1669,2.11154006879302,0.38727518570543773,0.11154006879301992
100,1670,1.4504715797963108,0.4070070964667484,-0.5495284202036892
100,1671,1.7870035033457579,0.37995852736496494,-0.21299649665424214
100,1672,1.6419985285993688,0.3646687800571897,-0.3580014714006312
100,1673,1.239344874977117,0.39293533434181777,-0.760655125022883
100,1674,1.9796233348977514,0.3740447687900457,-0.02037666510224856
100,1675,1.9701047049572447,0.3501528653771958,-0.029895295042755343
100,1676,1.377886081383067,0.320932583500006,-0.6221139186169331
100,1677,2.0483951378059713,0.3990836161016011,0.04839513780597127
100,1678,2.1208461813669652,0.37930166818962463,0.12084618136696523
100,1679,2.0684097492253652,0.31129877900222974,0.06840974922536525
100,1680,1.7993158672258363,0.36623530587686115,-0.20068413277416375
100,1681,2.957665734812571,0.3685630104022371,0.9576657348125708
100,1682,1.7517925103791345,0.32361268067184484,-0.24820748962086547
100,1683,1.631481539668193,0.3620277501981704,-0.368518460331807
100,1684,1.9399028652348016,0.41549805966741965,-0.0600971347651984
100,1685,2.0276275284452767,0.37772827561080746,0.027627528445276717
100,1686,2.2924970856949822,0.3422491307066654,0.29249708569498223
100,1687,2.92258068766042,0.3332847757504341,0.9225806876604201
100,1688,1.2818618933149404,0.36306694469770756,-0.7181381066850596
100,1689,2.2235734702387515,0.3931478110116772,0.22357347023875151
100,1690,2.341944871165548,0.34709988611064174,0.34194487116554795
100,1691,2.0818760217840766,0.34625334556749227,0.0818760217840766
100,1692,2.4374484698608465,0.38791963954541203,0.4374484698608465
100,1693,2.12519474378161,0.39801828834294656,0.1251947437816101
100,1694,2.031178242794706,0.3172506703784327,0.031178242794705824
100,1695,1.5258371211657011,0.3179218713849984,-0.47416287883429886
100,1696,1.79466633914077,0.3557148116009146,-0.20533366085923
100,1697,1.9358820247408446,0.3453692636485836,-0.06411797525915541
100,1698,1.9033714246802829,0.3482933959709774,-0.09662857531971714
100,1699,1.8787777512961565,0.36339137645770575,-0.12122224870384346
100,1700,2.14356371607742,0.34330176136764373,0.1435637160774199
100,1701,1.3435114447827885,0.4090309304516455,-0.6564885552172115
100,1702,2.1542731604710696,0.36300328527489883,0.15427316047106965
100,1703,1.7852978979594751,0.39131926109807325,-0.21470210204052487
100,1704,2.3399500360114924,0.3939461813923329,0.33995003601149243
100,1705,2.1449621556408816,0.3507753538058775,0.14496215564088155
100,1706,2.4894572205852112,0.33268622958952837,0.48945722058521124
100,1707,1.7423216355802162,0.3507733087606105,-0.25767836441978376
100,1708,2.035656347431841,0.3469141304432162,0.035656347431840985
100,1709,2.1722844665802485,0.3746111643715031,0.17228446658024854
100,1710,2.6536070344926515,0.3285353554476329,0.6536070344926515
100,1711,2.0671490706871722,0.3606885854342515,0.06714907068717224
100,1712,1.3049556105009896,0.33804116786958127,-0.6950443894990104
100,1713,2.583028181768623,0.33949326864800855,0.5830281817686229
100,1714,1.3233606435883802,0.3771347693224292,-0.6766393564116198
100,1715,1.8522031420409146,0.3972396516028793,-0.14779685795908537
100,1716,2.2043731641451974,0.320096158583905,0.20437316414519735
100,1717,2.0640470983526207,0.3825609445832223,0.06404709835262068
100,1718,2.0112955227838656,0.34328082221638456,0.011295522783865586
100,1719,1.8143214272435577,0.3931623532881219,-0.18567857275644228
100,1720,1.9150864106939038,0.4185187504694688,-0.08491358930609616
100,1721,1.839455249125044,0.3652741221684168,-0.160544750874956
