outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10,selection bias 1
6.058322378330139,1.0,0.0616514996447178,0.9193713264602305,0.8807425140187978,-0.6699760865009581,-0.5956984723248846,0.23119614294532218,-0.15642063110265317,-0.27885923749053015,2.1950197919611334,0.03387924486368167,-0.5221377133405309
4.301542298424254,1.0,0.3163355971352612,-0.5518300342548823,0.6759258743703761,-0.9318323470343555,0.2757361583974862,-1.0398197180512885,0.40331060681804415,-0.5617192846377123,-0.36517417777183403,0.1518844088940457,0.3678246040312227
-0.7621478044470541,0.0,-0.35962906764265673,-1.5971342926729484,0.7890129727023392,-0.828614607508363,-0.5237115019165315,-0.46757209867125726,0.36080198720394085,-0.4286797060460524,-0.5625398990495937,0.1594561002575149,-0.4907343644319721
3.1222311494849397,1.0,0.23148394603034883,-0.5594240346101085,0.619578281571421,-0.22196551720057467,-0.41328122946184803,0.1666219871232716,0.4355118159366835,0.28794315151524175,-0.184783291183017,0.5361110527742655,0.34865407944242066
-3.9641499209843154,1.0,0.008160624938401069,-0.11549577320137387,-1.3975201609525592,-1.169865880972054,-1.0393716175550507,-0.544058755341424,-0.6409105511812329,-0.3692499488016766,-1.0462421409949052,-0.12041558690338727,0.42107302823610454
-4.221556362224514,1.0,-0.306759116592516,-0.5691750485228967,-0.7557533556099955,-1.0258873970800368,-0.9927416144954727,-1.2164920815778621,-0.6860988372025112,-0.8380614387121861,-0.47927955060204414,-0.5529102128432248,-0.7022834578674988
11.933887504910683,1.0,0.23136612685662739,-0.5427640428865799,0.7800924843004637,0.9310382198950845,1.621737417165675,-1.0708084429498823,0.44454759693704443,0.08027064342902894,0.14736508821367456,0.7012318372940861,0.4092211362461888
0.1373233397367497,1.0,0.452923648152144,1.269226196566784,-0.8341353568309183,-0.3228358962318087,0.1621618188863433,-0.3561957015931045,0.956848059152463,0.15365596771445925,-1.1272322237640107,-0.19957255687358294,1.1457518711460093
0.7131409938973916,1.0,-0.13248225999168206,0.44255928939410477,0.6828200650881142,-0.2551505703865003,-0.05714533064345778,0.2956435182194349,0.43861366218641135,0.33653295030717395,-0.8441160235226156,-0.6822877854090218,-0.00962159552129803
1.1513380643941158,1.0,0.18071249688928176,-1.1382218062196483,-0.351552901248769,1.3923165536464592,-0.2891553364678603,-0.4437210385559554,0.043954672196517025,-0.46620096168727876,0.9075146815965361,-1.668902881379256,0.19911183700252133
16.400784701024428,1.0,-0.11421273403249288,0.33947697532126825,0.8052154567993833,1.9562753248820888,0.7749909238290478,-0.2654735419315987,0.28976422622738046,0.38837987237743676,1.2778530669562338,1.8831088046549425,0.7779892275159096
-0.7903146424915806,0.0,0.07216826602624381,-0.8971684892086038,0.5616728851794399,0.21247159851198233,-0.6948349788647755,1.5812934865916473,0.3108531449650297,0.31537608896139613,0.40298508110577536,-0.4517339216172604,0.18704004494522308
-9.223394590758739,0.0,0.42766086629972316,-1.183876826014453,-0.6148268015294122,-0.556986922504463,-0.9725402659429663,-0.4735135640801395,-0.5480342661763604,-0.3923528843542223,-1.3019643557500813,-1.8512972932905853,-0.3544461178428964
5.847702860408457,1.0,-0.42242975306626684,0.703747860658507,0.48627549533011655,0.19810543215784088,-0.32216887856228466,-0.3916617051514212,0.2808360653124331,0.06728422717298595,0.773208970344006,1.8529447903820284,-1.0563907582739884
3.708564371945214,1.0,-0.7929775685597186,1.260461960242518,-0.02583190844380565,-0.04377519758483038,0.21302973381417026,1.4005964064070142,0.550926193007409,0.43487166820010914,-1.07229266912135,1.6374842273537642,0.7229391480842914
4.085656266612832,1.0,-0.01237889262394563,2.2021417488707127,0.06094078773360325,1.0768969112276354,-0.6637767431093968,0.6140132657026862,-0.29470157034732275,0.7382016664339801,1.0645582260042088,-0.21101553641898174,-0.32566832193294565
3.6167320563142824,0.0,-0.571134168792228,1.560430737291835,0.6040913880761472,-0.2918153708574548,-0.35568898589652725,-0.04686026657647392,-0.6019069427597833,0.07866255884090484,-0.5773253368377314,1.1464896962521876,-1.2311767646683973
-1.527394507980753,1.0,0.1689908335837376,-1.2495310286331454,-0.5808912712915464,-1.5811385344754683,-0.9838379547406549,0.30024025782977964,-1.5903501633808945,-0.7092814830068446,-1.2976725539547185,-0.04364752238278978,1.516350020595215
2.1986739658142485,1.0,-0.5541814252391115,-0.2236715138972834,0.030274485746924797,-0.8914554482531368,-0.4097988996597146,-0.469534887768329,-0.2964211354177135,-0.4671816901473318,-1.8757583215327074,-0.4187455717083698,0.8600355855465138
-1.7454921812555806,1.0,0.10727147664664631,-0.300706167874221,-0.6117809344839388,-0.5835746886893063,0.27553375063980867,0.34730360018964884,0.024808848439502998,-0.2450067185682579,1.0271394441661441,0.38331055471597275,-1.978050025202339
5.559230695889976,0.0,0.5414839655172895,0.7083073733037695,1.4302433034854944,1.6483133847869704,1.370208973223204,1.5367783841519358,1.8391992436261067,1.4073493298818371,-0.3375218701916376,0.9051664419408506,-1.2478136392292425
-6.188873404985626,1.0,-0.3233272095339616,-1.357234820873599,-0.49217189615286444,-1.5104848162683036,-1.5497199107519937,0.8552106493622863,-1.1256688622251603,-0.5598538739877058,0.8562650654078159,0.633930785740407,-1.1640325374117633
1.3576541131445043,0.0,0.7100357422903182,1.1336185749206293,0.5031301190326211,-0.6608893324449068,0.2935365766359374,-1.0247730540573396,-0.2085080376114829,-0.3567677085147086,-0.04645458507258118,0.06121111110489926,-2.080115986411155
1.8798476260485188,1.0,-0.3457810302890915,-0.8412145781849315,-0.12150294651475621,-0.6750038923175653,-1.2528472889936075,1.6404609716616707,-0.09489432363068286,-0.15430561295137604,2.5874278082858053,0.7352513585057333,1.7011598875210177
4.746131476538293,1.0,0.3321967481720391,-0.2102838220274211,-0.17016378594360174,0.5752360597454175,-0.06619298790520878,-1.0104148358896081,-0.10079834401446765,-0.028313351036797406,0.5070025160624815,-0.4282778355316338,-0.20315737619727836
-3.219175588522294,1.0,0.366865531049888,-0.01185827175230804,-0.7577106122843397,-1.142342008876239,-0.6971706498192657,-0.030272610145683942,-0.11974197413691091,-0.4167048051682925,0.7738891146723825,0.530741971105179,-1.0873378038641563
2.1261012808213513,0.0,-0.1982880435877584,1.9202882667288381,0.4691890273764084,-0.3455850132818676,-0.22448306744870075,-2.0272565004494085,-0.6434320949548265,-0.006189410248106021,1.7557977948796895,-0.8598992205087446,-2.339922720151766
-0.4496868574809225,0.0,0.1681492026288286,0.9956612024154667,-0.7445713887300741,0.11905443729101149,-0.6334473386458221,-1.081440484026426,0.6994620821691355,-0.11643644975597633,-0.1429708123303968,-0.1171707054603044,1.3287576923009166
8.321879069288546,1.0,0.5387289716855316,1.2790497325228871,0.21561653670346081,0.9445939144238085,0.8307262395020534,-0.35866392263594815,-0.08276459815085552,0.47518270698842585,0.3094577117453876,1.6489260654195073,-0.13660512657001833
7.914557539019187,1.0,0.28880278641976737,0.03471271963821694,2.1099259587288692,-0.6301752785409863,0.7434923632589956,-0.15326683586478787,-0.5352684375239756,-0.15058693947431398,-1.7437923341382764,-0.8530120405684644,-0.24269051397467817
-1.7092994204174703,1.0,-0.10247871928293165,-0.4014610173912633,0.009654760250992425,0.31153889731787937,-0.8305476181521128,0.6868101910946521,-1.303530950875597,0.05289089675131116,1.2126748022810634,-1.1360740116485248,-1.2368249810403609
-1.8319700502446423,1.0,0.10292905803796017,-1.946898135730694,-0.8693113574452002,-1.2076248782844174,-0.55399985323456,-0.20251293989207234,-0.3762028091147466,-0.67790273889947,0.012693841506761287,0.7293962549959251,-0.5327733571453733
-3.4522728405292753,0.0,-0.20187925843994822,-0.6949825474633917,-0.7615206100069638,-0.7773728658364119,-0.8907038364319597,-0.4740454965905725,-1.2810682073787532,-0.8541268396393794,-0.48617744333077634,0.8862087428262698,-1.0952149845404127
4.081902870810946,0.0,0.7336061044385094,-0.14806509233325135,0.983434292629948,0.7922016686645404,0.5445080514240828,-0.02752520403938541,1.8181609356087098,0.42690772114809117,0.8757653388676555,-0.8833341450235977,1.1400590633536514
4.016850857386169,0.0,-0.7952452202783621,0.11907474226426229,0.5761842103050254,-0.949763705528292,-0.3543443906040821,-1.6977663049619982,-0.4540266564059235,-0.35096072431737974,1.2975710671266996,0.2933571185048519,-0.6302682986619692
3.3401948118226037,0.0,1.0125516889518893,2.4188205503899205,0.04782983430187548,-0.05919690033863708,0.6648223965415567,0.1507163077039494,1.1491728307845581,0.9756229257425845,0.3048087944296676,-0.41326877501657217,1.368532235602134
2.5718987090232934,1.0,-0.5351979133229757,1.317678916195675,0.45267814472038187,-0.12027446503112248,0.017442232617887812,0.6552714258360446,1.0275755193405018,0.6056647589106364,-0.8002490685266976,-0.7136419677342732,0.588599367749026
-1.845914622236753,1.0,0.3762976168348043,-0.2973166293843389,-1.4928915323322252,-0.5228266814330679,-0.32733292131353714,-0.8479931569247177,-0.8152409058829602,-0.6194024418184616,-1.185061300699617,1.3248232805121332,-0.7669953352077951
-0.25967776046121993,1.0,0.5082075120781548,0.13184052886582925,-1.0135197412033152,-0.2413219076687721,0.21548120517412697,0.31337248288241143,-0.8371650093168547,-0.08510411646677492,0.14991921768220565,-0.9804590853620153,0.9838745896730288
2.5761881178145183,0.0,0.6278130249878391,-0.12723211500594933,-0.12142288635878996,-0.010767251556528806,0.6657968181943617,-0.01833346098924947,-0.7529611361696514,0.28159591662542505,-0.4511307010316744,0.8962495365725595,-0.44227555061445406
-8.043851129264004,0.0,-0.1497828158984096,-0.12853223068390623,-1.6476977502201553,-0.9796094686856665,0.8808574096182912,-0.04105903317238283,0.9129558221496425,-0.23920933842136693,-1.8949595175098384,-0.18417861936345967,-0.39641966186514854
-1.0017540274836574,0.0,-0.23796342452378982,-0.16143176522410715,0.5391854032121424,-0.12675031661989722,0.5867676871972703,-0.11714106598329686,-0.6692345735413129,0.03496033033874991,0.37644985998387503,-0.4464291462748026,-1.924853339452641
-2.457905009264409,1.0,0.08229121372083038,-0.4238372876266131,-0.053876101358217736,-0.3645998548608031,-1.7869924179899024,-0.20688168085155706,-0.4804058997745379,-0.4065644575686334,-2.6020629235811445,-1.701955094260698,1.2941543129000959
1.3706061245347128,0.0,0.8298581356338227,1.255351381503662,0.020493003393691995,-0.127520093672011,0.25729387594962283,1.4042443199014991,0.40963480538143243,0.4374141404171701,0.719510299003841,0.8151341193161483,0.2440841258297987
-2.0400087237833913,0.0,-0.0899576797374474,0.5034468980865084,-1.771290065859074,-0.14780790821234255,-0.7489915975756904,-1.6232043159568643,-1.2444417615248564,-0.6976622244086935,0.14071408523884427,-0.2495965594183576,0.5644649516232259
-4.470453346728255,1.0,-0.009834544552070975,-0.42047593006814915,0.3036385284240067,-1.6305043638534007,-0.8245858788094018,1.0871678011151213,-0.6153014300658322,0.21514357208364487,-1.2652540230012626,-0.9873732887581256,-0.4917007706220755
3.944910873005924,0.0,0.049858749244304515,-0.14615536632965875,0.9238737237976404,0.4052670573474685,-0.14039216201392166,0.41170198813490744,-1.047667458379432,-0.3654438826094978,0.14053482568860481,-0.014792889313551072,-0.465033511343893
5.2168836665012215,0.0,0.5623380974251555,1.2250648528394603,1.370750022810224,0.4193783740151633,0.785531964545538,0.20131007019281716,1.614825516999347,0.890045858143204,0.7590563208474208,0.20455096181592583,0.04476438441345283
6.2240864099531485,0.0,-0.8143469547119873,-0.4694203851272466,0.45632716956296315,0.19001022898359313,-0.09755902414556598,-0.05419396870337026,-1.1391709617770824,-0.19512261605115033,0.9758543397702458,-0.3297734542616316,0.4104319938989352
2.0498706767422217,1.0,0.1632419065525428,1.433451845644556,-0.08749849885973839,-0.2927316096714308,0.6455605897784763,-0.10665728560439901,0.6302924011553566,0.07910440356854148,0.13015754271233945,-1.3401438593627408,0.10174006867375011
-0.6466927341889528,0.0,-0.4340202928156235,-1.2704767196355233,-0.04026707723281639,0.6114625061153297,0.026846222637677757,1.18803964823158,-0.29457653672550455,0.32682334971706894,-0.8574390511679822,-0.48652862381125045,-0.22657186104781518
-4.756879850894156,0.0,0.5503757945222111,1.507709898354308,-0.4802462976705979,0.21122152799842414,-0.653539406727466,-0.48017256216293747,1.1674877776598862,0.2879893070893583,0.9520784363351086,0.8237048700368546,-2.833878340435009
10.578699043121855,1.0,0.3212366946057832,-0.911590654267754,1.1448417873305938,-0.0234942996486904,0.7993575667647721,-1.2966548247112497,-0.3142203505945389,0.018431746413577643,-0.41706897243531565,-0.3207247682162091,1.862607807219129
11.206851507154324,0.0,-0.40248102964990884,1.2413540134882113,1.273510864450572,0.3915425283170651,0.9021126566586366,0.3644804309858103,1.5594159782798638,0.2556384977750187,1.314316402747474,1.8198009241373432,0.8356020358426279
-2.4710960135044777,1.0,-0.5309738177949064,-0.6238611141200606,0.7992015614601667,-0.7749536461231795,-0.6973462727775064,0.3736263118476047,-1.1024512838949907,-0.024928170765045624,-1.0486615484561452,-2.0317405400134283,-0.5820273386048774
-1.741233212880399,0.0,-0.42180820032981337,-0.07767821069412054,-1.063284355197775,0.3923617294576973,0.5532977890615407,-0.07046862234980801,0.145193281437942,-0.29960184080908914,-0.392749115677419,-1.0876967895315635,0.27630561501713613
-2.975759395339947,1.0,-0.10830238023403893,-1.6135834888955216,-0.13633136336469592,-1.0980579166316666,-0.46917725288342077,0.07276427780521817,-0.7773850402159524,-0.6742586131124503,-0.9374456171499437,-0.8292775354322718,-0.8702881215053203
-4.555303656357276,0.0,-0.29345059154266057,-0.9265072227281295,-1.6213088694197995,-0.4839249077698453,-0.48992782203980334,-1.971003025198969,-0.03975547851981293,-1.102974960955604,-1.728066472451147,-0.8985272073428112,0.8888261891429665
-6.003228943312605,0.0,-1.1894712710008202,-1.4299284948124376,-1.669533043439445,-0.3418599859402734,-1.598186295274422,-1.3880356113046748,0.3530758841278807,-1.1068959515953685,-0.5625498445024554,-1.5896556373521031,1.3526895736625117
6.707738622480269,1.0,-0.6945360881660305,-0.05598178065923907,-0.6173327504095348,0.028922527258413717,1.0932481548007513,-1.771060728531045,0.6646299686190597,-0.09211543122777079,-0.8630584964348916,0.8612927156527804,0.1051357010125061
2.5731510948928547,1.0,0.2548520021096932,1.1438460708380267,1.3343904908596735,-0.3704236121503163,-0.20289571936900375,0.26931080325861173,1.5532850437652321,0.6882956840190454,-1.1482075859602874,-0.8200726058945743,1.2291227643498681
3.785525053460719,0.0,0.3522352984037497,-0.12235773605577574,-0.893575974397986,-0.31494750702375657,1.1140096095623493,0.5791207141235157,-0.8303673977192307,0.2743540293132101,-0.5417678051755324,0.5705363309670479,1.2759310356927156
-1.3314284822389146,0.0,0.41047433964047114,1.145860175814091,0.04513482620777703,0.7698189054927,-0.8473720734980627,-0.5848722210216336,0.6911052299182665,0.08499634229755777,0.8053083989952361,-0.8641348589685971,-0.979834399487029
2.771614939522826,1.0,-0.213525061772742,0.3420607740251332,-0.9886837456380221,-0.25263677616377117,-0.9926579643508078,-1.6398538613621532,-1.4029043957275014,-0.4614394733014519,0.12204856402362481,-0.37123017185463636,1.3631536557796107
3.586371851779513,1.0,0.32454408318170896,-0.31610328438440427,0.4574623953348331,-0.3259343116829589,0.13221706302481856,0.1046432837159024,0.22905106938563957,0.6958214917356386,0.04815646569019016,-0.8886302873966726,0.991232675320026
-3.0605238776086447,0.0,-0.016574405881400155,-0.7363583228629175,-0.7841383593138583,-2.00849772909511,-0.7463365211783128,-2.035149002974769,-1.0648059535506853,-0.7941557532352579,-1.1811837608358342,-0.2605593334874475,0.5370431349436249
2.5007506908955475,1.0,-1.0471378808329823,1.670189846918249,-0.4900566149778937,0.11233838504073917,-0.5424225613876468,0.5492041067786899,-1.2596609079176966,0.04994297072602618,0.23142842089505897,1.4074557237116594,-1.3478171316068397
1.5968359418145157,0.0,-0.5395523083749574,1.667821951618854,0.28045571803934827,0.2758195405990823,0.1132339005523714,-0.06605156934523196,0.7557158176302414,0.357469747825851,-0.6241018771463693,-0.08001752976089652,-1.1283781938201907
