outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10
9.811219638927952,0.0,0.7467699757792031,0.31058570848133843,0.4654860444129113,0.595568751380464,1.5665785809743469,0.6340301788239384,2.0869518586588747,0.7806290045281807,0.6720782663995678,0.789313804118208
3.725863324252627,1.0,0.289019829503923,-0.3028705167774312,-2.232407827327676,0.30026241877320975,-0.6770111084431419,-0.447420290785806,0.8946741959267624,-0.42169905887884035,-1.3861503037561422,0.10856874244165333
-3.351845180065002,1.0,-1.0365348258136142,-0.6328774570931314,0.5708456750862503,-2.0568193525794194,-0.31969556292175494,-0.7342272720287765,-1.4641688626742795,-1.096293009997169,-0.687731214491812,-0.560172939716073
-6.6370581734213,0.0,-0.2899026248079816,-0.6802884097621178,-0.9220365591996653,-0.03714115077959876,-1.026940130679151,-1.5798729935961484,-2.400477332749271,-1.545342670251788,0.005606770306057958,-0.09750064598032669
19.228933083157155,0.0,1.6160988336211985,2.447066612564131,1.1524432168629521,1.8901776288240408,0.3615067915783071,2.946696436817917,1.5089663123412465,0.46520147522023675,3.006555565076719,1.4447283928836405
3.6123885016169965,0.0,-0.9682336595285156,0.414268229240054,0.2704114383239034,-0.1345564688013155,-0.23487499382328497,-0.28979105887501627,0.7021205632159349,0.008162985922898236,0.6874668362264783,0.1812767590313069
-0.9526540062259925,0.0,-2.0481537785160713,-1.319532732480975,-0.08101897885438657,-1.977229235226794,-1.6958557773684186,-1.2540401466432505,0.7859515564395664,-1.624425641051422,-0.37214549451539325,-0.09467368089962469
-1.839028888644425,0.0,-1.6758536362881484,0.9159606630838535,0.5852524526133615,-0.9832948450695038,-0.4165111863740824,0.36808419941652215,0.6091857592915821,1.3377415304845328,-0.2491313741889543,0.14704675281089416
13.003225977418385,1.0,0.41840887531193727,1.6338693686254957,1.3428665970724512,0.7106021840033627,1.4873789303639828,0.7401431571887591,0.5485460916885786,-0.5302281883516886,-0.45638260008832066,0.3695594810676355
22.221930346942656,0.0,1.0938915144046968,2.6459906541090996,2.084717852486436,1.3468521608713337,1.2310640458026676,1.3385227110271576,2.3865344365112935,1.056287623131484,0.11744941671224546,1.7917108499759995
7.701420890052065,0.0,1.353920323743358,0.16275501531584655,-0.16356933851760055,2.5785877289287154,0.6863857991898137,-0.12851630144075704,1.2367256287448811,0.9128722333437678,-0.015331604329922857,0.7315449228338802
-2.998489169674735,0.0,-0.015997644929951888,-1.586033447107602,-0.5374047616263143,0.19241851145112138,-1.842693210396225,-1.228984580090531,-0.9134516901339577,-1.5856428336105801,-1.4487265719767195,-0.24748652435100763
-5.318481856442323,0.0,-1.0951525395720612,0.35999011757897237,-0.15777772016459768,0.40136997905789157,-1.1095042162970217,-0.9537066969983194,-1.269697104723142,-0.1487881019463071,0.5616008561439956,-0.37269252177544127
8.088332282828537,1.0,1.3177694844519299,1.0436959321588277,-0.757875231470491,-0.006805753215386052,0.8573792760287225,1.7414750547484983,-0.07043105357846376,0.5234554772584296,0.7701287795916876,0.8584558404253074
7.006703459993322,1.0,0.10539404728236042,-0.9249572660257748,0.9359193748846903,-0.34055541455008437,1.028286084908601,1.4597574086822196,-0.4759085575875918,1.0644460015016586,0.8452595337864658,1.2985932584406674
-6.71869107442083,0.0,-0.4081875355613135,-0.4485996196823829,-0.14173600401078223,-2.642196629074529,-0.3764310478984681,-1.4841322628791656,-0.48350980693229084,-1.0953968949343225,-0.7686094152760279,-1.0887580455743153
-23.792592486819473,0.0,-3.0014072061265686,-3.209783316437502,-3.4786354207470658,-3.460617437077162,-1.7089852691354583,-2.120197322964535,-0.4409272606462619,-1.2094386786278122,-3.0652797143689634,-2.24424564489244
-3.1458747528138784,0.0,-0.09492553052799564,0.24671189488774686,-1.1789926687972256,-1.5460004214934977,0.0715201784750346,-0.27082049287926996,-0.792726681105796,-0.1495450615849867,-0.7918582446609818,0.20735934625447128
-1.6121339987312402,0.0,0.3539857483889246,-1.0854706176304505,-0.8289150577649542,-1.7959227760649135,-0.482094905913747,0.19621403590413722,0.688689820223658,-0.4045573492021132,-0.4336306126455963,-0.544982254992857
0.4399111096462405,0.0,-0.06867387028975291,0.6182882591030873,-0.9941244654277478,-0.9148032649641166,-0.07593780050084414,0.8676015423706438,-0.6236578160196746,-0.5870387382607039,-0.9717925673122377,0.06495073427706244
-4.018192373832237,1.0,0.08140992814041831,1.424276346427994,-0.48878591510044994,-2.944654412675066,-1.7449997131808466,-0.6281100675791994,-0.8494572569269379,-0.7835883335120786,-0.8293309686300697,-0.6598798644124667
-1.1577391483874453,1.0,-0.012078937211655242,-0.2003379618779238,-0.7452067298001799,-0.22179332836316445,0.5550102236146702,0.749983327236838,-0.935738135160781,0.45397918785950503,0.25331575563913544,0.20637052816282386
-2.8013766926650447,1.0,0.058811263175569166,0.06741710236131397,0.157437938242784,-1.0939332550927916,-0.7138824968181737,-1.1796631538274747,-0.32905496629583186,0.4000643806968255,-0.7103586511249947,-1.0005376895981921
4.828186191555797,0.0,1.5794448275569892,-1.0930088771468724,1.449044548784478,-1.5233040789180883,1.0743855303169898,-1.292704910118802,0.17264530582579,-0.25296770983946354,1.306510688741539,0.08602722477524707
9.610489266449994,0.0,0.6737102992251558,0.5383839242336018,0.5067897059591593,1.6044859466937564,1.2700492450349075,1.3748230710645046,2.084520558006609,1.479251024698785,1.3803157738320773,0.9398000510400177
9.36037804990349,0.0,2.420525353935408,-0.12106735103294797,0.15144260972514445,0.9554642880783905,0.5626060158607117,1.196296870873152,0.41220811668095064,1.1100293455752581,0.5822782483830707,1.1198551413874327
-7.226094943784679,0.0,-0.34030371448982794,0.03741022000613793,-0.3320946059591854,-0.5725708248852279,-1.8515874764413975,-0.41060991857715046,-1.7106196944305898,0.4907281848992212,-0.4849655233872909,-0.28079537172941693
4.505524803926599,1.0,-0.49418286724567817,-0.0879758118927081,0.6913145725912718,-0.8312205946820473,0.13503454909172197,0.28790599113530696,0.18325726331871703,0.12416953654896937,-1.0422433573985574,-0.23779711548487573
-2.4440732162372076,1.0,0.0918104405123082,0.5056278538558301,-2.1337528677240343,-0.6406614815599687,-0.6217858056284711,-1.0240021809552378,0.053209126405743386,-0.4413508417929345,-1.0273987819280137,-0.5380025151339953
-5.395258532210936,0.0,-0.9448016344768476,0.06850349656771221,-0.6591548065119136,-0.267046164307548,0.04403525065319017,-2.285440061544016,-0.432916497564433,0.25602604088364894,-1.8685995104058288,-0.04134507466534205
-1.41618681576389,0.0,-0.9010404326255771,0.129342555037282,0.8263219882914324,-0.25633677651249476,0.2920449020980045,-0.1973344907032435,-0.7548406643770188,-0.5870409369699154,-0.5263002835689061,-0.47646513812700664
-1.4548156097449083,0.0,-0.7200136775494462,-0.3614035595931538,-0.5488238047447459,0.42573021367050806,1.5379757168340793,-0.6945180404148458,0.12618283477005685,0.5336797854212004,-0.668976132692666,-0.4806377666841329
6.559708174506879,0.0,0.2125656389764443,1.7366729962350618,1.649425299628245,0.4821232769663974,1.2549926305490897,1.699527158906923,-0.399670583248939,2.0810777020475646,0.7611321623593734,1.7651005615935405
3.940020512340182,1.0,-0.04843595496610092,-0.6091949968276857,-2.251871065007391,0.27668589877117244,0.8836535484964837,0.07973769569831037,0.9711276659585141,0.25194099346279997,0.47427216739364075,0.7826006472036472
-5.674320378637095,0.0,-1.6682956894819756,-1.4487973595566346,-0.7656369742805871,-2.0186998821175504,-0.7138089765782174,0.03763038350454411,-0.5649090983931956,-0.7786606782107669,-0.02582926395739567,0.044101833453645996
5.580323611255765,1.0,-0.2569090567921751,0.5822017307610892,0.3293745065199207,-0.20057189858145766,-0.251055390660215,0.9857811774339772,0.8895599828404894,1.0102587757163746,-0.7700525221974674,0.07828499955953479
11.791457275654757,1.0,0.4353251851865097,0.6212943831182148,0.12221377907732024,1.966641432861556,0.3316751404081876,1.9388991660251083,1.6254512981696745,0.8745248076197398,2.7983667105357757,0.6358072246961814
4.487519354337346,0.0,-0.5986030997127365,0.696369261891777,0.6991362700808172,1.3447891607758309,0.8029083575478326,0.3626593491350169,1.1762039624989897,2.373248120606939,1.6495339352203062,0.9304266590208122
-11.641745123279154,0.0,-1.550055894293427,-1.9256325931280054,-0.9813454332019357,-0.7723114691972612,-1.076073144319621,-1.4879851780755309,-2.230589623758767,-2.0255743285726133,-1.0688135689405729,-0.8772398112064632
9.183671317031216,1.0,1.1834706803662534,0.6953518040755511,1.5725390383387714,-0.8206222521040358,0.15731150889781728,1.0649872547003238,-0.6530460553288968,0.0768216830175576,1.5068852555199583,1.1120962428143337
-9.414232733194561,0.0,-0.05104479894358723,-1.0240803656138482,-0.8807071380159092,-0.7720253322578153,0.16689138354304006,-1.0462064801007076,-2.745270928244643,-0.4095309101242208,1.7031952513802875,-0.3428739304011195
0.7559361983581708,0.0,-0.4039375699196859,0.35753876832039416,-0.9834701787538155,-0.17022729050847873,-0.5739143157533173,0.6049356068715612,1.5165374794916378,-0.16746392622394832,0.11596084983813658,-0.6682379319090502
8.10647665404035,0.0,0.9662683036721254,1.5540839112399427,1.3258038505902696,0.6929394164578934,1.2814438326473225,1.0624154027921862,0.5851805793084179,2.019581020369484,2.155825077361097,0.4165669902879697
-7.42821324966597,0.0,-1.534545100954107,-0.48842599961478794,0.1713432984311076,-1.3342280505051878,-0.08465815659273056,-0.6647771144530452,-1.5050531145984671,-0.2382442063465337,-2.1300207903422734,-1.0148381158010513
6.00263009405181,1.0,0.030425012732134445,0.009796844027370397,-0.8099902294586703,0.07717539390705193,1.3437493096287731,-0.08379212202196634,0.4827784521064624,-0.6087738444598334,-0.5449478090880276,0.024735790624006004
5.756338260379027,0.0,0.6034761593250844,0.04331390033899527,0.7812323904453229,0.5045896902258861,0.5662892597202158,0.6187549504902723,0.9570024561159958,-0.015244488117084648,-0.37253603748396735,-0.7315998740331795
11.464033894702917,0.0,0.8393022201390804,0.9617955103122662,1.009079646628659,2.1575291169361948,2.1809181985622694,2.371415335548863,0.9137165361196746,1.624160886866682,1.2420219836542508,0.6405830085734131
1.5960386105727165,0.0,0.8554108735141182,-0.5504559025555792,-0.7028535969030888,0.9626014824979069,-0.4205427156397054,-0.9536245551349192,0.2757090086022333,0.07684948752832897,0.2999027025546053,0.31526584566877547
0.4016584859233516,1.0,-0.8450342995200278,-1.3899994289826376,1.133448506278786,1.8040399297804721,-1.158520922698713,0.3737264597153251,0.07911781409367817,-0.6291372183582663,-0.6850935405065326,-0.8321230519095629
2.7087481436600656,0.0,0.25068595862113935,-0.37131429936594845,0.7677671311091421,-0.10805170593028453,-0.12838615495983,-0.5060010494431034,-0.23154497895132928,-0.9885225846304125,-0.7155087344825157,-0.21178928699493332
4.884972907798425,1.0,-1.5629071995987087,0.7490609854691433,2.0781778310605414,-0.26265127242193775,0.020899002335008434,-0.7243064937396421,0.5575769442718714,0.38265683548374557,-0.6172916266920787,0.2986910271532052
23.426496666034602,1.0,1.4413159579458863,1.2605325449916573,1.1975449093164852,4.31387288805472,1.1588143427334099,1.8515974719133759,3.698338871679396,2.151825613734194,1.4277710310475098,1.523302306006452
-16.041114255708887,0.0,-2.3190243986558343,-0.9594424643454225,-0.8745467026921825,-2.0275157781421367,-1.3463524162367482,-1.0723542637252155,-2.8280883376145773,-1.0838057948855773,-1.3357645185665048,-1.11390554583949
9.232976069166174,1.0,0.1284157161675537,0.3241051497903701,0.36365635610575675,1.0331650282730447,0.5855552881456735,1.0249581411198072,1.4729934558602702,0.527659055621583,1.5183563048896092,0.8745142221087685
-12.052655639591537,1.0,-0.8247501051583455,-1.1231051600338982,-2.6853856374823937,-1.1296685707145844,-1.69169332083129,-1.4689282404349626,-1.6684336917460094,-0.2989013746731249,-1.7263982945981537,-0.8728736692590419
5.395797610032388,0.0,0.620291996581178,-0.16893242734885866,-0.02097422194715298,0.04701104374278301,0.9878816112401532,-0.3625753484567401,1.7786548683006496,0.876348989502894,0.9068359436494463,-0.024316471928317658
10.519621009572644,1.0,1.3672251197151553,0.9474066099167717,0.21915283273238464,0.9726790491172735,0.10523785519412322,1.0391681590273631,0.9395965683990934,0.7767225416727798,-0.6271039053916003,0.737091902683707
4.851456273739338,1.0,0.37923192273118395,0.19654427997467158,0.6250168394790895,-0.9746476222138822,-0.36590174112760515,-0.5156843387847951,0.7182145065504009,-0.31098093946744915,0.4601704401221034,-0.389269698419393
-17.733152796255062,1.0,-1.4933784449806637,-2.0213175705122657,-2.4366923111847383,-1.5545475502984116,-1.5992206201938195,-1.1896356635493617,-3.293872511843578,-1.2652059407726564,-1.7006445604768434,-1.508852240159447
-4.108818988659646,1.0,0.19264772053080162,-1.7203281685918461,-1.4690326888225673,0.030990607374768837,-1.64879270909411,0.8369683965947643,-1.0279531747392043,-1.425615073658676,0.3589419501249566,-0.7677625327683482
9.497233604190345,1.0,-0.840517417627492,-0.6453911439471964,1.479299956951981,1.1140552748847896,0.3787241713438806,1.2821298978732563,0.19716452105156362,-0.049581854996263025,0.8897184333755375,0.40009754268730247
5.949890074367925,0.0,1.2912207069536905,-0.7612942104429397,0.19336328141775314,-0.25015246480426867,-0.35514566838917344,-0.06476950921024463,0.30245869113084084,-0.31881409288506485,0.15032189234204693,0.5461851090141079
4.133400431629454,1.0,-0.4581333121845249,0.17966507206816637,0.6502899311292608,0.7743243067081692,0.03064783203411744,0.6020912286088169,0.3985128239380949,0.25212995423509754,1.9985183558886086,0.08971592207256238
5.645327943957389,0.0,0.2553200669416804,0.7354638911184992,1.7801242226885037,0.7972860397651637,0.6228460315443848,1.0649088079756905,-0.22667576762464797,0.4317576527658122,1.7672595281137886,0.6789067721736829
11.941453910393285,1.0,0.3629784238646142,1.1198761843310225,0.4467950230390722,0.45317041886181003,0.6447424278323234,1.1916472949827321,0.6589749248173248,-0.022194085523037116,1.2284527131230865,0.6730390276958346
4.403189397199162,0.0,0.11790990507593711,0.6818131662378152,-0.1264123161686402,1.5197460677712662,0.8908110025869184,1.4763658685982781,-0.01050891627035474,1.239534721135249,0.35382907191684787,0.49912072893387033
5.2128906237462385,0.0,0.20651239809025232,-0.8774060124752697,0.4766607225396583,1.1639582469532268,-0.0353226580842718,0.5374987813800447,-0.18754740725957644,0.19399649540425143,-0.5046077505264936,1.0865716034962019
-2.520786846882244,0.0,-1.2567013109701068,0.38385766950808536,0.47704600753625737,-1.0753793628615802,-0.340735842713967,-0.9215725425420765,0.007705283308852784,-0.958239205103266,-1.8506987855067418,-0.49949538607137006
1.0371332273602216,0.0,-1.7297247382994612,0.3886482146644124,-0.3954244921322674,-0.7160563557899318,-0.44418727449220735,0.6011193464692999,0.677126341303706,-1.1840175153121715,-1.5096105936770547,0.0666695775129653
-21.1073451534925,1.0,-3.1359937663688515,-0.7438180038921243,-1.6880337507159104,-2.831347030874148,-1.5774777161689524,1.154680319730146,-3.751381986074778,-2.908369393912552,-3.27590858529731,-2.7823753024124063
-6.511192433040525,1.0,0.006198160481796675,-0.8121113960157528,-2.38852781073918,-0.8020143643354715,-0.8553193602572515,-1.356451307211199,-0.2536174428603266,-0.026055236214975408,-0.0881792129704555,-0.503928160034441
8.057068982662058,1.0,0.09463002416307671,0.37416857680194476,0.4383910575049251,0.3870472445418716,1.0055550125535009,0.4746028259100638,0.6232317686391937,0.5508048156576884,1.2877918920958111,0.7324817777281383
13.952529908021246,1.0,2.0212812658889,0.5671191975128781,1.4204409064496522,-0.35050506671655224,0.6701888228509919,1.2588155957000413,1.3245231170338883,1.9553708890146773,1.306535957966199,1.4457147029497541
-4.203128523937695,0.0,-1.3457530341821706,1.5312869704824823,0.4479583350511285,0.3637366936878533,0.8535414669288306,-1.0281776085383032,-1.3339663587572417,0.35236924179407053,-1.1139880657971448,-0.09713626432438151
