sample size,iteration,tauhat,sehat,bias
100,1352,1.9505175149388074,0.1937057971174706,-0.04948248506119257
100,1353,0.781478285362653,0.21157136604548366,-1.218521714637347
100,1354,1.1101812191488913,0.20787904646120517,-0.8898187808511087
100,1355,1.5935416879858284,0.2115448938174103,-0.4064583120141716
100,1356,1.6991891217639838,0.22229937920810958,-0.30081087823601615
100,1357,1.5730336638988605,0.2268450861687931,-0.42696633610113954
100,1358,1.107820937396442,0.24423347191985073,-0.892179062603558
100,1359,1.7035943881047626,0.2109540051050544,-0.2964056118952374
100,1360,1.8366726726001004,0.18352161356488295,-0.16332732739989964
100,1361,1.8087500730875474,0.22034199016854772,-0.19124992691245257
100,1362,1.4330950180384048,0.2329347014472657,-0.5669049819615952
100,1363,1.4777553249466258,0.20377869450112546,-0.5222446750533742
100,1364,1.341523350008115,0.2391378950908784,-0.658476649991885
100,1365,1.2969609108130289,0.2283193208455027,-0.7030390891869711
100,1366,1.5319564902247729,0.19645510183207737,-0.46804350977522713
100,1367,1.0523029423156731,0.20063681309968817,-0.9476970576843269
100,1368,1.6835918604941904,0.23250464373750848,-0.3164081395058096
100,1369,1.3436288190750838,0.2359106073687489,-0.6563711809249162
100,1370,1.6322518035311229,0.20914835903408058,-0.36774819646887713
100,1371,1.4107069552472786,0.20757180470799458,-0.5892930447527214
100,1372,1.353284898324232,0.23011199146536188,-0.646715101675768
100,1373,1.9420822581221557,0.2301962287024398,-0.057917741877844264
100,1374,2.076676411285434,0.19042298299038388,0.07667641128543412
100,1375,1.6049018698054969,0.18938084249203663,-0.3950981301945031
100,1376,1.676233328726829,0.24539876756451112,-0.32376667127317105
100,1377,1.5687299082666957,0.2049434423943487,-0.43127009173330433
100,1378,1.3831780652744081,0.19583907112861143,-0.6168219347255919
100,1379,1.1558974524427486,0.2038353970436405,-0.8441025475572514
100,1380,1.7134359639405643,0.24028179888867124,-0.2865640360594357
100,1381,1.9759824534021349,0.21533978271822593,-0.024017546597865147
100,1382,1.786340967744887,0.19695423792912248,-0.21365903225511307
100,1383,1.6399422681668046,0.2512898471898844,-0.36005773183319545
100,1384,0.9520708090642556,0.2197160158795512,-1.0479291909357444
100,1385,1.21746185172673,0.21342083468952192,-0.7825381482732701
100,1386,1.3030421395155538,0.179452714975819,-0.6969578604844462
100,1387,1.6107681189362095,0.28021727920005707,-0.3892318810637905
100,1388,1.742024095643913,0.1982191826080533,-0.25797590435608697
100,1389,0.8942382448537207,0.24401675818714655,-1.1057617551462793
100,1390,1.3179729534238689,0.20181290614580114,-0.6820270465761311
100,1391,1.0949684872817902,0.21816469451939116,-0.9050315127182098
100,1392,0.8001066277967337,0.20558858536546323,-1.1998933722032663
100,1393,1.544551211251156,0.21106942562818426,-0.4554487887488441
100,1394,2.0100496065368167,0.25578855429433767,0.010049606536816746
100,1395,1.3561305249353246,0.23346795932613823,-0.6438694750646754
100,1396,1.1035507251861199,0.25266343258966595,-0.8964492748138801
100,1397,1.1973932594280017,0.22417776887410545,-0.8026067405719983
100,1398,1.187960812315973,0.19130691260067226,-0.8120391876840269
100,1399,1.1267586742863211,0.229764814072475,-0.8732413257136789
100,1400,1.364635108727327,0.21992687322152651,-0.635364891272673
100,1401,1.4398993263702384,0.22724322463983337,-0.5601006736297616
100,1402,1.7112997707190938,0.18718074536321233,-0.2887002292809062
100,1403,1.6855664192077238,0.19572593137303068,-0.31443358079227623
100,1404,0.7506439807579892,0.21298264598366246,-1.2493560192420108
100,1405,1.010197667444235,0.19470371165317976,-0.989802332555765
100,1406,1.3623862959868367,0.22523868995641202,-0.6376137040131633
100,1407,1.4157357764196612,0.20427159925884583,-0.5842642235803388
100,1408,1.7815977923169068,0.18829351509173814,-0.21840220768309315
100,1409,0.7540356985050075,0.2770735790049652,-1.2459643014949924
100,1410,1.6072605132832414,0.19137348534160764,-0.3927394867167586
100,1411,1.3815939577010283,0.21917877079511186,-0.6184060422989717
100,1412,1.5980769365759497,0.21488497507840448,-0.40192306342405026
100,1413,1.3449571348333085,0.19965855907980595,-0.6550428651666915
100,1414,1.5238462354503646,0.23926799233493867,-0.4761537645496354
100,1415,2.010235166169047,0.19323951437684722,0.010235166169047183
100,1416,1.2330795868846656,0.20991830465226366,-0.7669204131153344
100,1417,1.6210001046788411,0.2196868599470037,-0.37899989532115885
100,1418,1.0428897224474474,0.21769324694429257,-0.9571102775525526
100,1419,1.5312550399368763,0.21221610119618342,-0.4687449600631237
100,1420,1.4668687720816642,0.24889689205553356,-0.5331312279183358
100,1421,1.7273164849006017,0.21925374741105627,-0.27268351509939825
100,1422,1.7489778431460195,0.18666242834809596,-0.25102215685398055
100,1423,0.5436940663672849,0.23800164248629144,-1.456305933632715
100,1424,1.6060968395345623,0.1972479669805057,-0.3939031604654377
100,1425,1.8605388694032956,0.20758279470409952,-0.1394611305967044
100,1426,1.6066586551601167,0.279344091788709,-0.39334134483988326
100,1427,1.4743856325049418,0.1892649581653888,-0.5256143674950582
100,1428,1.3655955726006628,0.21605866162316564,-0.6344044273993372
100,1429,1.5509694547224715,0.224637973521692,-0.4490305452775285
100,1430,1.5021335271753777,0.2358094498121854,-0.49786647282462226
100,1431,0.9845435864203723,0.1935180738385691,-1.0154564135796278
100,1432,0.8336585145522053,0.2413766396425713,-1.1663414854477947
100,1433,1.1690835373767157,0.20155851064424715,-0.8309164626232843
100,1434,1.38238309108575,0.19574005545913362,-0.61761690891425
100,1435,1.2994421160969747,0.20237818814701752,-0.7005578839030253
100,1436,0.7229867506711327,0.19987532994274274,-1.2770132493288673
100,1437,1.225860391872682,0.24571964263196455,-0.774139608127318
100,1438,1.4186379374195774,0.20092817272338087,-0.5813620625804226
100,1439,1.6910453555791423,0.21060456540865308,-0.30895464442085774
100,1440,1.3079079609999003,0.2971952209155563,-0.6920920390000997
100,1441,0.9585639635970191,0.23831228037991664,-1.0414360364029809
100,1442,1.3652664725229975,0.18712463322368392,-0.6347335274770025
100,1443,2.127891221124801,0.22600669387910036,0.1278912211248011
100,1444,2.0114319009266763,0.23580664121467057,0.011431900926676342
100,1445,1.1190129926865857,0.21502926007560025,-0.8809870073134143
100,1446,1.7535699572216679,0.1991985612551495,-0.24643004277833214
100,1447,1.1339337714492725,0.2505258378114529,-0.8660662285507275
100,1448,1.5082523052555659,0.2063721313080199,-0.49174769474443414
100,1449,1.2360311045908794,0.21295867431056362,-0.7639688954091206
100,1450,0.7714799733789476,0.23838704484693343,-1.2285200266210525
100,1451,1.5106239672753452,0.2289246990279613,-0.4893760327246548
100,1452,1.8290550794324867,0.20846034588406046,-0.17094492056751331
100,1453,1.7486444272221984,0.22406260325231342,-0.25135557277780163
100,1454,0.8264525431263339,0.26789361432675407,-1.1735474568736661
100,1455,1.2230432640071953,0.21038478874499136,-0.7769567359928047
100,1456,1.8114273532682597,0.21327687229787395,-0.18857264673174035
100,1457,1.055111529650639,0.24281215996885283,-0.944888470349361
100,1458,1.776505894775179,0.2306018791496874,-0.22349410522482094
100,1459,1.2559383794650243,0.26004546337107726,-0.7440616205349757
100,1460,1.2036285765229273,0.2324887981689602,-0.7963714234770727
100,1461,1.7591117218322043,0.1986744835582578,-0.24088827816779568
100,1462,1.5303877676987458,0.1728800098796078,-0.46961223230125415
100,1463,1.3879467414603472,0.2082455004157731,-0.6120532585396528
100,1464,1.1191519201124076,0.2363584370287591,-0.8808480798875924
100,1465,1.1264158456754416,0.21324929888233635,-0.8735841543245584
100,1466,1.5550778871338942,0.20986335130069822,-0.44492211286610583
100,1467,1.160181028005416,0.2053157541995158,-0.8398189719945841
100,1468,2.0856343268674897,0.21250508455934622,0.08563432686748973
100,1469,1.0940763265439757,0.20563501043556054,-0.9059236734560243
100,1470,2.1762059097832043,0.22026399576965688,0.17620590978320427
100,1471,1.307747648041713,0.1984167887044425,-0.692252351958287
100,1472,1.1460884904627848,0.22085232784783737,-0.8539115095372152
100,1473,1.3047498393040053,0.2524727392256172,-0.6952501606959947
100,1474,1.0027940107634519,0.24820894820332487,-0.9972059892365481
100,1475,0.9337419155918953,0.20306600586308912,-1.0662580844081047
100,1476,0.9678491245750825,0.2456315862445355,-1.0321508754249176
100,1477,1.2708078447129236,0.21529947749444975,-0.7291921552870764
100,1478,1.3409484717332458,0.24399860435443324,-0.6590515282667542
100,1479,1.0690048833644366,0.17123570301318597,-0.9309951166355634
100,1480,1.2211793443223153,0.22885712283691195,-0.7788206556776847
100,1481,1.7947059142449306,0.22280533923324167,-0.20529408575506936
100,1482,0.8330110343685928,0.22946085345977613,-1.1669889656314072
100,1483,1.243869659663705,0.24803547516845248,-0.7561303403362949
100,1484,0.7230507572900928,0.2226551101571917,-1.2769492427099072
100,1485,1.2143745859994994,0.2261889432435296,-0.7856254140005006
100,1486,1.4557689280052324,0.2290686298183263,-0.5442310719947676
100,1487,2.099428609388484,0.19463672898930948,0.09942860938848419
100,1488,1.424688028083301,0.21156355582918318,-0.575311971916699
100,1489,1.29092907472377,0.17965397422502266,-0.70907092527623
100,1490,0.6083968041007121,0.2607802133034913,-1.3916031958992878
100,1491,1.3155377460042261,0.22104715726741708,-0.6844622539957739
100,1492,1.704888275146652,0.20452889654283685,-0.2951117248533479
100,1493,1.1971473540738464,0.24342876979025185,-0.8028526459261536
100,1494,1.357635029408972,0.21748395167902107,-0.6423649705910279
100,1495,1.5720063331907645,0.19404626825390509,-0.42799366680923545
100,1496,2.0175173962508217,0.20552195280468571,0.017517396250821715
100,1497,1.8987244767795435,0.212306072186623,-0.10127552322045652
100,1498,1.2111764285473023,0.2195527395386461,-0.7888235714526977
100,1499,1.1350173672661201,0.20829910032476281,-0.8649826327338799
100,1500,0.9902342508759608,0.23073615202461717,-1.009765749124039
100,1501,2.185028186757065,0.2385060348064717,0.1850281867570649
100,1502,1.3185053838289653,0.22933209537935462,-0.6814946161710347
100,1503,1.707693044786276,0.21941891560590412,-0.2923069552137241
100,1504,1.8514870162985262,0.2254348780620257,-0.1485129837014738
100,1505,1.5081607489532152,0.20304239185637576,-0.49183925104678483
100,1506,0.5970521233034224,0.28328538464566577,-1.4029478766965777
100,1507,1.1945091770838179,0.24514010819823753,-0.8054908229161821
100,1508,0.9942261236522599,0.23565221639078276,-1.0057738763477402
100,1509,0.873813861098947,0.20211852519215143,-1.126186138901053
100,1510,1.1888598992342978,0.1976120860597815,-0.8111401007657022
100,1511,1.4011820242158515,0.21633609329768072,-0.5988179757841485
100,1512,1.8752346489153997,0.20691408858207752,-0.1247653510846003
100,1513,1.0899948930849197,0.21312316516972052,-0.9100051069150803
100,1514,1.3094716758175304,0.23300728467155804,-0.6905283241824696
100,1515,1.4895266736330064,0.2554300816740666,-0.5104733263669936
100,1516,1.0960492386767746,0.26280687488770554,-0.9039507613232254
100,1517,1.517086255600269,0.18713394615848739,-0.4829137443997309
100,1518,1.9394155499281909,0.19469744957394539,-0.060584450071809126
100,1519,1.0790660926043272,0.24937893537621533,-0.9209339073956728
100,1520,2.0095523629105103,0.19538799177833988,0.009552362910510315
100,1521,0.893523163260697,0.19438888387759168,-1.106476836739303
100,1522,1.3721168089770193,0.24724429337726583,-0.6278831910229807
100,1523,0.940213969221761,0.2211452822736265,-1.059786030778239
100,1524,1.015765251011802,0.21814277764207932,-0.984234748988198
100,1525,1.9780788801294986,0.23715496549870355,-0.021921119870501382
100,1526,1.880462588821103,0.19790771633832754,-0.11953741117889694
100,1527,1.2648325761833408,0.21363474633039384,-0.7351674238166592
100,1528,1.5730485144797348,0.2098933422181954,-0.4269514855202652
100,1529,0.9900752207274108,0.21724279323192758,-1.0099247792725892
100,1530,0.9284409399209538,0.20626667169364923,-1.0715590600790463
100,1531,0.7652686622382863,0.2036888455198097,-1.2347313377617137
100,1532,1.0100299056160713,0.20293061349197827,-0.9899700943839287
100,1533,1.7098186622833342,0.21323861570041236,-0.29018133771666577
100,1534,1.2922558424356214,0.23022825297081212,-0.7077441575643786
100,1535,1.184987248604509,0.2533789388387318,-0.815012751395491
100,1536,1.7835598143396392,0.19287549239731216,-0.21644018566036083
100,1537,1.1867133201109843,0.18637260179017498,-0.8132866798890157
100,1538,1.1707532010594441,0.1904930378713925,-0.8292467989405559
100,1539,1.2114541201856097,0.25639181397337957,-0.7885458798143903
100,1540,1.0068191798728738,0.22010825040237367,-0.9931808201271262
100,1541,1.5236495588692995,0.2003381243157476,-0.47635044113070046
100,1542,1.4487456246641766,0.24065118905219549,-0.5512543753358234
100,1543,1.2194673251115866,0.2778499936554854,-0.7805326748884134
100,1544,1.7807456239430293,0.21808979292496242,-0.21925437605697073
100,1545,1.1796957688561711,0.2254542444336464,-0.8203042311438289
100,1546,2.0482110831356417,0.19944420165588325,0.04821108313564171
100,1547,1.5656463273599799,0.22181682569258232,-0.4343536726400201
100,1548,0.9404913593320412,0.23203069411382762,-1.0595086406679588
100,1549,1.2268881923217347,0.2962738039685073,-0.7731118076782653
100,1550,1.35611881892322,0.22582404097260786,-0.6438811810767799
100,1551,1.7607655267022597,0.19636055816907202,-0.23923447329774028
100,1552,1.2160346302864238,0.2625649985527694,-0.7839653697135762
100,1553,1.5169668461593258,0.21459226545234514,-0.48303315384067425
100,1554,1.6948268133059807,0.2364351613777823,-0.30517318669401927
100,1555,0.9335136534491055,0.2224105989800984,-1.0664863465508945
100,1556,1.3678001166073546,0.1906963839836641,-0.6321998833926454
100,1557,1.9478002901012577,0.22044093145111912,-0.05219970989874234
100,1558,1.5530853971611176,0.15248055089540807,-0.4469146028388824
100,1559,1.3782414638365834,0.25283943301660017,-0.6217585361634166
100,1560,1.793215736644053,0.20240321975531952,-0.2067842633559469
100,1561,0.9725645932413318,0.21084628919989967,-1.0274354067586682
100,1562,1.1709359192855995,0.23762206551635917,-0.8290640807144005
100,1563,0.9800230370745187,0.27202233086975414,-1.0199769629254813
100,1564,1.5056906260255334,0.21540888573145062,-0.4943093739744666
100,1565,0.9417710841705402,0.20820321745599382,-1.0582289158294598
100,1566,1.5119868657182676,0.20956779717041124,-0.48801313428173243
100,1567,0.9695406047962514,0.2287978859494669,-1.0304593952037486
100,1568,1.6114565711263975,0.20676933045213045,-0.3885434288736025
100,1569,1.468633367651479,0.22545430835074953,-0.5313666323485211
100,1570,1.2091823954477787,0.223289225819183,-0.7908176045522213
100,1571,0.8824456965759928,0.19535837876801096,-1.1175543034240072
100,1572,1.4405767313955742,0.2427934672866028,-0.5594232686044258
100,1573,1.3430281835808926,0.1852517015988908,-0.6569718164191074
100,1574,1.2239315935546247,0.19922203773327174,-0.7760684064453753
100,1575,0.6629556142215038,0.22023995141821623,-1.3370443857784962
100,1576,1.1903506872359604,0.2647414419449702,-0.8096493127640396
100,1577,0.9966951095650413,0.21803121745489062,-1.0033048904349586
100,1578,1.6654622138676773,0.2052345788655018,-0.33453778613232266
